1.956500	844.399387	43.451825	39.581780	9.183812	527.322446	24.502679	482.919609	22.047814
1.978000	864.568842	48.353687	32.149520	8.037599	525.118632	25.394314	479.314166	22.234375
1.999500	887.809029	51.084050	26.135489	7.083040	518.444377	25.528775	471.999961	21.595659
2.021000	915.058472	50.058254	21.029219	6.074941	508.582664	25.739434	462.232442	20.393596
2.042500	944.268457	48.306550	16.879142	5.327497	496.727742	25.035428	451.010219	18.477483
2.064000	976.001609	45.280551	13.281202	4.458958	482.514664	23.469877	438.081983	16.977954
2.085500	1009.037079	43.749783	10.321035	3.709075	467.961327	21.279003	425.372846	15.875534
2.107000	1038.340813	43.411327	7.850853	3.128350	453.438377	19.134345	413.336572	15.003874
2.128500	1063.864754	46.359039	5.870161	2.494814	439.995925	16.190401	402.511197	14.860991
2.150000	1082.461762	51.124810	4.353927	1.983819	428.555051	14.408921	393.664842	15.490547
2.171500	1091.869263	57.473876	3.104161	1.485291	419.201600	14.156357	386.719856	16.334401
2.193000	1090.542998	64.855636	2.218287	1.151621	412.310871	14.708247	382.227329	17.235553
2.214500	1079.381895	71.470611	1.527990	0.865841	409.057262	15.814844	381.041646	18.678526
2.236000	1058.497472	78.539245	1.053176	0.681687	409.825129	18.497014	383.694837	21.100488
2.257500	1028.411658	83.758470	0.689776	0.532353	413.911824	22.404897	390.085324	24.303080
2.279000	989.731226	86.593650	0.452837	0.373460	422.653495	26.262701	400.787134	27.601429
2.300500	945.059208	86.553809	0.295754	0.283527	435.134186	30.760331	415.201542	31.432677
2.322000	892.344288	84.601363	0.176349	0.200512	450.688433	34.675389	432.717713	34.701330
2.343500	835.466188	81.224376	0.105360	0.126492	468.882056	36.745519	452.531697	36.192250
2.365000	775.781041	77.507140	0.064231	0.087599	490.168079	38.745253	475.172666	37.697737
2.386500	714.000232	73.852076	0.039018	0.064664	514.833172	40.911831	500.825000	39.440839
2.408000	651.420016	69.632142	0.019572	0.043059	541.049873	41.775036	527.499813	40.116243
2.429500	589.637717	66.581315	0.007771	0.017151	569.710597	42.111512	555.874509	40.435590
2.451000	531.198221	63.720054	0.005790	0.015299	599.456726	41.829859	585.096367	40.276552
2.472500	475.099024	60.303946	0.002378	0.007526	630.767531	41.502089	615.556758	39.700815
2.494000	422.885259	57.104725	0.000653	0.002552	662.545113	41.180964	645.870364	39.214350
2.515500	374.976009	53.197859	0.000268	0.000902	693.862200	40.606617	675.824192	38.575897
2.537000	331.512887	49.577456	0.000000	0.000000	725.164058	39.701651	704.905374	37.239644
2.558500	292.087498	46.212587	0.000000	0.000000	756.093558	37.232014	733.764798	34.802908
2.580000	256.298994	43.476237	0.000000	0.000000	784.894816	35.075556	760.172316	32.375068
2.601500	223.925894	39.865440	0.000000	0.000000	812.285729	32.582913	784.894425	29.752325
2.623000	194.171959	36.352624	0.000000	0.000000	836.960561	29.823591	807.285427	27.125639
2.644500	168.184354	32.419230	0.000000	0.000000	859.213426	26.951497	827.375674	24.738049
2.666000	145.210327	29.187824	0.000000	0.000000	879.673102	23.534711	845.741263	21.569349
2.687500	125.017644	25.352114	0.000000	0.000000	898.417937	21.386944	862.481009	19.853732
2.709000	107.524498	21.843584	0.000000	0.000000	914.176600	19.037127	876.763691	17.993009
2.730500	92.207248	18.456033	0.000000	0.000000	928.992532	17.701102	890.314368	17.209326
2.752000	78.630015	15.775649	0.000000	0.000000	941.874498	15.842637	902.182782	15.706488
2.773500	67.104547	13.358233	0.000000	0.000000	952.640390	14.250731	912.457874	14.361332
2.795000	56.920591	11.606961	0.000000	0.000000	961.840882	12.940891	921.237891	13.093639
2.816500	47.921963	10.171544	0.000000	0.000000	970.152221	11.402149	929.229003	12.109176
2.838000	39.915757	9.083298	0.000000	0.000000	978.292950	9.803347	937.362794	10.605508
2.859500	32.828744	8.208774	0.000000	0.000000	984.556323	9.120216	944.140130	9.614931
2.881000	26.649237	7.375789	0.000000	0.000000	990.066823	8.382980	950.069008	8.588881
2.902500	21.344357	6.436785	0.000000	0.000000	992.581101	7.104378	953.582634	7.410765
2.924000	16.868915	5.769400	0.000000	0.000000	997.282309	7.049299	959.203491	7.260593
2.945500	13.146475	4.987762	0.000000	0.000000	999.941733	6.476990	963.066758	6.093093
2.967000	10.044865	4.280137	0.000000	0.000000	1002.348296	6.146577	966.599918	5.150582
2.988500	7.587668	3.488774	0.000000	0.000000	1003.650696	5.949807	969.412346	4.993326
3.010000	5.652678	2.895971	0.000000	0.000000	1004.843593	5.102927	971.919822	4.633265
3.031500	4.081280	2.325978	0.000000	0.000000	1007.207825	5.062123	975.639400	3.713368
3.053000	2.885864	1.828050	0.000000	0.000000	1007.954332	4.350709	977.831531	3.342239
3.074500	1.984141	1.422801	0.000000	0.000000	1008.614153	3.570363	979.555084	2.567686
3.096000	1.329669	1.075880	0.000000	0.000000	1009.216474	2.763141	981.651754	3.072096
3.117500	0.894571	0.825495	0.000000	0.000000	1009.003166	3.362802	982.760576	2.789622
3.139000	0.600618	0.623751	0.000000	0.000000	1008.449051	2.742501	983.474213	2.870835
3.160500	0.364822	0.455843	0.000000	0.000000	1008.339060	1.995364	984.566469	2.726449
3.182000	0.225793	0.333486	0.000000	0.000000	1007.759880	1.925687	985.018932	2.545730
3.203500	0.139010	0.251362	0.000000	0.000000	1007.421193	2.193006	985.687392	2.312347
3.225000	0.079289	0.177283	0.000000	0.000000	1005.845532	2.251700	985.151497	2.824183
3.246500	0.044749	0.109765	0.000000	0.000000	1006.192511	2.310120	986.380433	2.309275
3.268000	0.021228	0.057775	0.000000	0.000000	1006.116271	2.132192	987.034939	2.487937
3.289500	0.010105	0.030752	0.000000	0.000000	1004.955797	2.447676	986.773731	1.806416
3.311000	0.003603	0.012304	0.000000	0.000000	1004.779181	2.257620	987.300473	1.996809
3.332500	0.001557	0.006640	0.000000	0.000000	1004.135904	2.187966	987.457367	1.781870
3.354000	0.000533	0.002873	0.000000	0.000000	1003.860472	2.155009	987.853308	1.897977
3.375500	0.000177	0.000953	0.000000	0.000000	1003.427519	1.820644	988.046226	1.717023
3.397000	0.000000	0.000000	0.000000	0.000000	1003.341729	1.874224	988.425354	2.006099
3.418500	0.000000	0.000000	0.000000	0.000000	1002.805706	2.139876	988.198599	2.117857
3.440000	0.000000	0.000000	0.000000	0.000000	1002.188312	2.182379	988.257620	2.141462
3.461500	0.000000	0.000000	0.000000	0.000000	1002.546429	1.831325	989.157471	2.267049
3.483000	0.000000	0.000000	0.000000	0.000000	1002.687191	1.641782	989.505809	1.764660
3.504500	0.000000	0.000000	0.000000	0.000000	1002.027785	1.985848	989.369711	1.941553
3.526000	0.000000	0.000000	0.000000	0.000000	1001.780453	2.677096	989.541159	2.274130
3.547500	0.000000	0.000000	0.000000	0.000000	1002.628863	2.052707	990.727872	2.142263
3.569000	0.000000	0.000000	0.000000	0.000000	1002.160069	1.866825	990.595709	2.102688
3.590500	0.000000	0.000000	0.000000	0.000000	1001.807803	2.337447	990.509806	1.929195
3.612000	0.000000	0.000000	0.000000	0.000000	1001.303117	1.722597	990.163775	1.836544
3.633500	0.000000	0.000000	0.000000	0.000000	1001.618108	1.708261	990.846559	1.717549
3.655000	0.000000	0.000000	0.000000	0.000000	1001.367302	2.068830	990.888205	1.889400
3.676500	0.000000	0.000000	0.000000	0.000000	1000.965835	2.066535	990.716912	2.138395
3.698000	0.000000	0.000000	0.000000	0.000000	1000.996742	1.908873	991.045050	1.557558
3.719500	0.000000	0.000000	0.000000	0.000000	1001.128014	2.122952	991.379075	1.783084
3.741000	0.000000	0.000000	0.000000	0.000000	1001.039009	2.594715	991.485541	2.133418
3.762500	0.000000	0.000000	0.000000	0.000000	1000.909131	2.054851	991.620345	2.031510
3.784000	0.000000	0.000000	0.000000	0.000000	1000.508569	1.806730	991.380951	1.747407
3.805500	0.000000	0.000000	0.000000	0.000000	1000.593178	1.821327	991.652385	1.795993
3.827000	0.000000	0.000000	0.000000	0.000000	1000.229833	1.832671	991.481089	1.982867
3.848500	0.000000	0.000000	0.000000	0.000000	1000.008306	1.781865	991.484870	2.004830
3.870000	0.000000	0.000000	0.000000	0.000000	999.950169	1.758849	991.577646	1.744618
3.891500	0.000000	0.000000	0.000000	0.000000	1000.417443	2.187785	992.206418	2.027509
3.913000	0.000000	0.000000	0.000000	0.000000	1000.104177	2.069175	991.952200	1.934187
3.934500	0.000000	0.000000	0.000000	0.000000	1000.574328	1.939741	992.619454	1.928698
3.956000	0.000000	0.000000	0.000000	0.000000	1000.158872	2.258757	992.337085	1.936646
3.977500	0.000000	0.000000	0.000000	0.000000	1000.357182	1.995365	992.667146	1.504122
3.999000	0.000000	0.000000	0.000000	0.000000	1000.417095	1.816850	992.895606	1.714090
4.020500	0.000000	0.000000	0.000000	0.000000	1000.584135	1.957736	993.198127	1.629338
4.042000	0.000000	0.000000	0.000000	0.000000	1000.103149	2.172251	992.938562	2.106525
4.063500	0.000000	0.000000	0.000000	0.000000	999.851412	1.740436	992.757534	1.810645
4.085000	0.000000	0.000000	0.000000	0.000000	1000.191196	1.706473	993.125497	1.468490
4.106500	0.000000	0.000000	0.000000	0.000000	999.920372	1.769126	993.010380	1.720167
4.128000	0.000000	0.000000	0.000000	0.000000	999.388478	1.586836	992.636129	1.737124
4.149500	0.000000	0.000000	0.000000	0.000000	1000.141516	1.614838	993.404431	1.555340
4.171000	0.000000	0.000000	0.000000	0.000000	999.785473	1.613775	993.129811	1.631577
4.192500	0.000000	0.000000	0.000000	0.000000	1000.017974	2.272276	993.363903	2.054983
4.214000	0.000000	0.000000	0.000000	0.000000	999.781910	1.905834	993.195260	1.972075
4.235500	0.000000	0.000000	0.000000	0.000000	1000.338871	1.520081	993.764744	1.407118
4.257000	0.000000	0.000000	0.000000	0.000000	1000.526778	1.609167	993.982962	1.464257
4.278500	0.000000	0.000000	0.000000	0.000000	999.546958	2.047975	993.066010	2.045939
4.300000	0.000000	0.000000	0.000000	0.000000	1000.552485	2.051424	994.130084	1.616693
4.321500	0.000000	0.000000	0.000000	0.000000	1000.117765	1.882044	993.736411	1.711933
4.343000	0.000000	0.000000	0.000000	0.000000	999.540417	1.558008	993.164769	1.636941
4.364500	0.000000	0.000000	0.000000	0.000000	999.669654	2.190510	993.441519	2.209965
4.386000	0.000000	0.000000	0.000000	0.000000	999.762549	1.725774	993.492495	1.677524
4.407500	0.000000	0.000000	0.000000	0.000000	999.622848	1.725250	993.280247	1.795036
4.429000	0.000000	0.000000	0.000000	0.000000	1000.387638	1.700576	994.140463	1.631067
4.450500	0.000000	0.000000	0.000000	0.000000	1000.072167	1.780272	993.829252	1.673459
4.472000	0.000000	0.000000	0.000000	0.000000	1000.720870	2.000599	994.433152	1.848295
4.493500	0.000000	0.000000	0.000000	0.000000	1000.275438	2.225549	993.996710	2.249053
4.515000	0.000000	0.000000	0.000000	0.000000	1000.761222	1.886796	994.476942	1.891210
4.536500	0.000000	0.000000	0.000000	0.000000	1000.956774	1.789765	994.666860	1.808539
4.558000	0.000000	0.000000	0.000000	0.000000	999.668228	1.996293	993.524910	1.711357
4.579500	0.000000	0.000000	0.000000	0.000000	999.941585	1.783980	993.835644	1.984524
4.601000	0.000000	0.000000	0.000000	0.000000	999.824562	1.895346	993.654696	1.827349
4.622500	0.000000	0.000000	0.000000	0.000000	999.730992	2.527135	993.581387	2.555406
4.644000	0.000000	0.000000	0.000000	0.000000	1000.367463	1.875132	994.289098	1.673375
4.665500	0.000000	0.000000	0.000000	0.000000	1000.339354	1.613818	994.183605	1.625791
4.687000	0.000000	0.000000	0.000000	0.000000	999.396651	1.932091	993.326542	1.822027
4.708500	0.000000	0.000000	0.000000	0.000000	1000.840890	2.456422	994.811967	2.234738
4.730000	0.000000	0.000000	0.000000	0.000000	1000.608457	2.557360	994.613927	2.094851
4.751500	0.000000	0.000000	0.000000	0.000000	1000.529987	2.042740	994.415778	1.820656
4.773000	0.000000	0.000000	0.000000	0.000000	1000.167589	2.525863	994.118796	2.397287
4.794500	0.000000	0.000000	0.000000	0.000000	1000.606244	2.131333	994.477830	2.170319
4.816000	0.000000	0.000000	0.000000	0.000000	1000.315397	2.134979	994.214151	2.318510
4.837500	0.000000	0.000000	0.000000	0.000000	1000.044569	1.833437	994.039410	1.967356
4.859000	0.000000	0.000000	0.000000	0.000000	999.948354	1.613554	993.989955	1.787001
4.880500	0.000000	0.000000	0.000000	0.000000	1000.826233	1.636760	994.790017	1.810317
4.902000	0.000000	0.000000	0.000000	0.000000	1000.518071	1.717841	994.499080	1.879059
4.923500	0.000000	0.000000	0.000000	0.000000	1000.063884	1.849401	994.073217	1.835324
4.945000	0.000000	0.000000	0.000000	0.000000	1000.724613	1.459493	994.784549	1.530960
4.966500	0.000000	0.000000	0.000000	0.000000	1000.370730	1.129706	994.394816	1.041551
4.988000	0.000000	0.000000	0.000000	0.000000	1000.457495	1.885495	994.466546	1.873424
5.009500	0.000000	0.000000	0.000000	0.000000	999.956053	2.258186	994.051217	2.160373
5.031000	0.000000	0.000000	0.000000	0.000000	1000.143418	1.771502	994.191041	1.764579
5.052500	0.000000	0.000000	0.000000	0.000000	999.741095	1.585822	993.845411	1.544843
5.074000	0.000000	0.000000	0.000000	0.000000	1000.293641	1.965473	994.414064	1.742149
5.095500	0.000000	0.000000	0.000000	0.000000	1000.466234	1.973232	994.680275	1.751256
5.117000	0.000000	0.000000	0.000000	0.000000	1000.374738	1.946609	994.483109	1.837038
5.138500	0.000000	0.000000	0.000000	0.000000	1000.969042	1.785582	995.126471	1.727722
5.160000	0.000000	0.000000	0.000000	0.000000	1000.760057	1.823052	994.884461	1.747693
5.181500	0.000000	0.000000	0.000000	0.000000	1000.926762	2.061518	995.164091	2.017603
5.203000	0.000000	0.000000	0.000000	0.000000	1000.404607	1.388008	994.651110	1.204235
5.224500	0.000000	0.000000	0.000000	0.000000	1001.416076	2.011793	995.647869	1.993216
5.246000	0.000000	0.000000	0.000000	0.000000	1000.068771	2.189087	994.290987	2.164388
5.267500	0.000000	0.000000	0.000000	0.000000	1000.246308	2.045482	994.518364	2.055504
5.289000	0.000000	0.000000	0.000000	0.000000	999.991449	2.269032	994.295307	2.102818
5.310500	0.000000	0.000000	0.000000	0.000000	999.987076	1.558356	994.220578	1.559699
5.332000	0.000000	0.000000	0.000000	0.000000	1000.551812	2.231695	994.857641	2.132732
5.353500	0.000000	0.000000	0.000000	0.000000	1000.135088	2.448606	994.379393	2.371523
5.375000	0.000000	0.000000	0.000000	0.000000	1000.555176	2.092690	994.840844	2.056524
5.396500	0.000000	0.000000	0.000000	0.000000	1000.508909	1.953697	994.779267	1.711738
5.418000	0.000000	0.000000	0.000000	0.000000	1000.825788	1.897525	995.110397	1.773565
5.439500	0.000000	0.000000	0.000000	0.000000	1000.829320	2.240837	995.183404	1.899147
5.461000	0.000000	0.000000	0.000000	0.000000	1001.151986	2.485219	995.457724	2.088576
5.482500	0.000000	0.000000	0.000000	0.000000	1001.028784	1.907867	995.346122	1.905127
5.504000	0.000000	0.000000	0.000000	0.000000	1000.659193	1.776634	994.963618	1.545431
5.525500	0.000000	0.000000	0.000000	0.000000	1000.890687	1.960330	995.185158	2.034687
5.547000	0.000000	0.000000	0.000000	0.000000	1000.106535	2.024084	994.419344	1.816064
5.568500	0.000000	0.000000	0.000000	0.000000	1000.182851	1.964743	994.486479	1.840305
5.590000	0.000000	0.000000	0.000000	0.000000	1000.079701	1.870309	994.396455	1.480078
5.611500	0.000000	0.000000	0.000000	0.000000	1000.766032	2.060764	995.035772	2.052445
5.633000	0.000000	0.000000	0.000000	0.000000	1000.615826	2.269451	994.972836	1.907592
5.654500	0.000000	0.000000	0.000000	0.000000	1000.627746	1.865500	994.923473	1.525803
5.676000	0.000000	0.000000	0.000000	0.000000	1001.450920	2.142993	995.776443	1.687807
5.697500	0.000000	0.000000	0.000000	0.000000	1001.218264	1.954449	995.517787	1.822246
5.719000	0.000000	0.000000	0.000000	0.000000	1000.778567	1.380472	995.093137	1.305952
5.740500	0.000000	0.000000	0.000000	0.000000	1001.176941	1.934112	995.557580	2.001998
5.762000	0.000000	0.000000	0.000000	0.000000	1001.152052	1.587934	995.528906	1.887978
5.783500	0.000000	0.000000	0.000000	0.000000	1000.719213	1.843215	995.032678	2.003852
5.805000	0.000000	0.000000	0.000000	0.000000	1000.479744	1.511705	994.727937	1.525558
5.826500	0.000000	0.000000	0.000000	0.000000	1000.469418	2.003166	994.758691	1.688288
5.848000	0.000000	0.000000	0.000000	0.000000	1000.039974	1.744780	994.325527	1.568040
5.869500	0.000000	0.000000	0.000000	0.000000	1000.149549	2.322272	994.512945	1.820975
5.891000	0.000000	0.000000	0.000000	0.000000	1001.049023	2.151640	995.385916	1.756519
5.912500	0.000000	0.000000	0.000000	0.000000	1001.280291	2.290153	995.608533	1.984913
5.934000	0.000000	0.000000	0.000000	0.000000	1001.102308	1.660277	995.432356	1.464989
5.955500	0.000000	0.000000	0.000000	0.000000	1001.755410	2.151522	996.089558	1.829782
5.977000	0.000000	0.000000	0.000000	0.000000	1001.199640	2.055571	995.542801	1.987040
5.998500	0.000000	0.000000	0.000000	0.000000	1001.275278	1.676424	995.612193	1.748115
6.020000	0.000000	0.000000	0.000000	0.000000	1000.306735	2.043433	994.603538	1.743147
6.041500	0.000000	0.000000	0.000000	0.000000	1000.317369	2.345662	994.612627	1.791929
6.063000	0.000000	0.000000	0.000000	0.000000	1000.539559	1.746679	994.872016	1.548888
6.084500	0.000000	0.000000	0.000000	0.000000	1000.362154	1.633041	994.703726	1.703178
6.106000	0.000000	0.000000	0.000000	0.000000	1000.844747	1.803617	995.149002	1.813574
6.127500	0.000000	0.000000	0.000000	0.000000	1000.548360	2.469150	994.845582	2.264041
6.149000	0.000000	0.000000	0.000000	0.000000	1000.827023	1.722971	995.085473	1.712551
6.170500	0.000000	0.000000	0.000000	0.000000	1001.688347	2.073434	995.992348	2.042621
6.192000	0.000000	0.000000	0.000000	0.000000	1001.367405	1.601592	995.616367	1.843062
6.213500	0.000000	0.000000	0.000000	0.000000	1000.733424	2.245330	994.973516	1.870473
6.235000	0.000000	0.000000	0.000000	0.000000	1001.025113	1.947988	995.246004	1.604474
6.256500	0.000000	0.000000	0.000000	0.000000	1000.504762	2.343035	994.806142	2.004849
6.278000	0.000000	0.000000	0.000000	0.000000	1000.785746	1.928104	995.015115	1.820449
6.299500	0.000000	0.000000	0.000000	0.000000	1001.333778	2.218515	995.566388	1.446494
6.321000	0.000000	0.000000	0.000000	0.000000	1000.068120	1.969907	994.262369	1.706365
6.342500	0.000000	0.000000	0.000000	0.000000	1001.308571	2.312757	995.525737	2.014631
6.364000	0.000000	0.000000	0.000000	0.000000	1000.913710	2.312899	995.194194	2.005320
6.385500	0.000000	0.000000	0.000000	0.000000	1000.608701	1.846832	994.813129	1.925795
6.407000	0.000000	0.000000	0.000000	0.000000	1001.298336	1.773403	995.544274	1.690863
6.428500	0.000000	0.000000	0.000000	0.000000	1001.380308	1.983177	995.564808	1.742379
6.450000	0.000000	0.000000	0.000000	0.000000	1001.236220	1.818880	995.448138	2.020090
6.471500	0.000000	0.000000	0.000000	0.000000	1001.231250	1.724581	995.417123	1.731316
6.493000	0.000000	0.000000	0.000000	0.000000	1001.093042	1.561898	995.214793	1.646038
6.514500	0.000000	0.000000	0.000000	0.000000	1001.255533	2.230985	995.415041	2.009766
6.536000	0.000000	0.000000	0.000000	0.000000	1000.943318	2.466195	995.082624	2.382604
6.557500	0.000000	0.000000	0.000000	0.000000	1000.951231	2.468420	995.107707	1.971059
6.579000	0.000000	0.000000	0.000000	0.000000	1001.467581	2.586785	995.608445	1.915698
6.600500	0.000000	0.000000	0.000000	0.000000	1001.399181	2.507626	995.569401	2.028486
6.622000	0.000000	0.000000	0.000000	0.000000	1001.263531	2.317165	995.402386	2.026716
6.643500	0.000000	0.000000	0.000000	0.000000	1001.786746	1.929345	995.817628	1.938568
6.665000	0.000000	0.000000	0.000000	0.000000	1000.903790	2.564381	994.955450	2.604279
6.686500	0.000000	0.000000	0.000000	0.000000	1001.431055	2.162173	995.542345	1.655995
6.708000	0.000000	0.000000	0.000000	0.000000	1001.602748	2.291208	995.674477	2.218814
6.729500	0.000000	0.000000	0.000000	0.000000	1001.214076	1.578594	995.337092	1.487709
6.751000	0.000000	0.000000	0.000000	0.000000	1000.373948	1.703206	994.523682	1.627940
6.772500	0.000000	0.000000	0.000000	0.000000	1000.696352	1.687947	994.844294	1.481879
6.794000	0.000000	0.000000	0.000000	0.000000	1001.412895	2.282282	995.631045	2.106038
6.815500	0.000000	0.000000	0.000000	0.000000	1001.183784	1.739350	995.452731	1.523859
6.837000	0.000000	0.000000	0.000000	0.000000	1001.512599	1.784817	995.784682	1.798007
6.858500	0.000000	0.000000	0.000000	0.000000	1001.152315	1.866048	995.520866	1.747076
6.880000	0.000000	0.000000	0.000000	0.000000	1001.140330	2.418295	995.537517	2.018075
6.901500	0.000000	0.000000	0.000000	0.000000	1001.241247	1.724444	995.662030	1.509142
6.923000	0.000000	0.000000	0.000000	0.000000	1000.672481	1.911769	995.053225	1.870247
6.944500	0.000000	0.000000	0.000000	0.000000	1001.534325	2.357151	995.955571	2.263874
6.966000	0.000000	0.000000	0.000000	0.000000	1001.491821	2.416227	995.864591	2.248303
6.987500	0.000000	0.000000	0.000000	0.000000	1000.578409	2.395976	994.991974	2.027292
7.009000	0.000000	0.000000	0.000000	0.000000	1001.191452	2.110432	995.667987	1.976113
7.030500	0.000000	0.000000	0.000000	0.000000	1000.887467	2.118958	995.296538	2.222334
7.052000	0.000000	0.000000	0.000000	0.000000	1001.354481	2.046189	995.714717	1.891843
7.073500	0.000000	0.000000	0.000000	0.000000	1001.048696	1.932745	995.432748	1.775163
7.095000	0.000000	0.000000	0.000000	0.000000	1000.781255	1.744280	995.129168	1.614070
7.116500	0.000000	0.000000	0.000000	0.000000	1001.031873	2.207907	995.435522	2.027580
7.138000	0.000000	0.000000	0.000000	0.000000	1001.007088	2.001161	995.437339	1.566123
7.159500	0.000000	0.000000	0.000000	0.000000	1000.922566	2.652994	995.326954	2.196901
7.181000	0.000000	0.000000	0.000000	0.000000	1001.283377	2.080751	995.699301	2.256286
7.202500	0.000000	0.000000	0.000000	0.000000	1001.578234	2.059909	995.968926	1.938745
7.224000	0.000000	0.000000	0.000000	0.000000	1001.440664	2.495605	995.935987	2.108682
7.245500	0.000000	0.000000	0.000000	0.000000	1000.782049	2.106187	995.325435	2.059134
7.267000	0.000000	0.000000	0.000000	0.000000	1001.387080	2.005429	995.889820	2.051948
7.288500	0.000000	0.000000	0.000000	0.000000	1000.975769	2.041510	995.512980	1.918092
7.310000	0.000000	0.000000	0.000000	0.000000	1000.823370	1.907758	995.338842	1.684594
7.331500	0.000000	0.000000	0.000000	0.000000	1000.313419	1.584539	994.891473	1.862304
7.353000	0.000000	0.000000	0.000000	0.000000	1001.153066	1.596464	995.670460	1.951936
7.374500	0.000000	0.000000	0.000000	0.000000	1000.831317	2.202369	995.415114	1.789770
7.396000	0.000000	0.000000	0.000000	0.000000	1000.886044	2.333127	995.366776	1.977081
7.417500	0.000000	0.000000	0.000000	0.000000	1001.847760	2.049551	996.288994	1.899784
7.439000	0.000000	0.000000	0.000000	0.000000	1001.384919	2.841080	995.891750	2.729682
7.460500	0.000000	0.000000	0.000000	0.000000	1000.773422	3.111800	995.241143	3.201629
7.482000	0.000000	0.000000	0.000000	0.000000	1001.889945	3.213271	996.326133	2.483670
7.503500	0.000000	0.000000	0.000000	0.000000	1001.461754	3.925587	995.902945	4.266507
7.525000	0.000000	0.000000	0.000000	0.000000	1001.551572	4.389225	996.033699	3.800427
7.546500	0.000000	0.000000	0.000000	0.000000	1000.384924	4.158499	994.761937	4.197558
7.568000	0.000000	0.000000	0.000000	0.000000	1000.069621	3.360713	994.538890	3.251475
7.589500	0.000000	0.000000	0.000000	0.000000	1001.593336	4.441153	996.117801	4.581903
7.611000	0.000000	0.000000	0.000000	0.000000	999.960329	3.423012	994.552233	3.373097
7.632500	0.000000	0.000000	0.000000	0.000000	1000.816118	3.412833	995.437971	3.396365
7.654000	0.000000	0.000000	0.000000	0.000000	1000.800397	3.411582	995.374577	2.910815
7.675500	0.000000	0.000000	0.000000	0.000000	1001.461884	2.346154	996.110860	2.269216
7.697000	0.000000	0.000000	0.000000	0.000000	1001.536051	2.341680	996.199275	2.088684
7.718500	0.000000	0.000000	0.000000	0.000000	1001.519607	1.999795	996.189775	1.883137
7.740000	0.000000	0.000000	0.000000	0.000000	1001.490607	1.438610	996.129220	1.361576
7.761500	0.000000	0.000000	0.000000	0.000000	1001.135052	2.273951	995.725773	2.068927
7.783000	0.000000	0.000000	0.000000	0.000000	1001.138756	1.661745	995.754333	1.728914
7.804500	0.000000	0.000000	0.000000	0.000000	1001.202047	2.196210	995.817312	2.018904
7.826000	0.000000	0.000000	0.000000	0.000000	1000.815629	2.393417	995.419468	1.921646
7.847500	0.000000	0.000000	0.000000	0.000000	1000.475990	2.019392	995.016062	1.739920
7.869000	0.000000	0.000000	0.000000	0.000000	1001.499868	2.240429	996.112610	1.542226
7.890500	0.000000	0.000000	0.000000	0.000000	1000.982779	2.601767	995.584793	2.454310
7.912000	0.000000	0.000000	0.000000	0.000000	1000.780981	2.001644	995.398727	1.737807
7.933500	0.000000	0.000000	0.000000	0.000000	1000.776130	2.383888	995.358503	2.223942
7.955000	0.000000	0.000000	0.000000	0.000000	1001.262894	2.582676	995.771060	2.383007
7.976500	0.000000	0.000000	0.000000	0.000000	1000.568618	1.786114	995.092293	2.057622
7.998000	0.000000	0.000000	0.000000	0.000000	1001.112927	2.234501	995.672982	2.173675
8.019500	0.000000	0.000000	0.000000	0.000000	1001.269754	2.171119	995.844712	1.500618
8.041000	0.000000	0.000000	0.000000	0.000000	1000.891487	2.223751	995.456883	2.006585
8.062500	0.000000	0.000000	0.000000	0.000000	1001.076518	2.382765	995.638250	1.821370
8.084000	0.000000	0.000000	0.000000	0.000000	1001.444935	1.918263	996.084253	2.047341
8.105500	0.000000	0.000000	0.000000	0.000000	1001.020761	2.144650	995.611419	2.021818
8.127000	0.000000	0.000000	0.000000	0.000000	1001.426757	1.794606	995.997492	1.635668
8.148500	0.000000	0.000000	0.000000	0.000000	1001.242955	2.441087	995.821417	2.222685
8.170000	0.000000	0.000000	0.000000	0.000000	1001.259960	2.144061	995.848866	1.940596
8.191500	0.000000	0.000000	0.000000	0.000000	1000.828968	2.229131	995.479763	1.867629
8.213000	0.000000	0.000000	0.000000	0.000000	1000.222559	2.077963	994.850445	2.006460
8.234500	0.000000	0.000000	0.000000	0.000000	1000.263418	2.470562	994.924513	2.234250
8.256000	0.000000	0.000000	0.000000	0.000000	1001.310826	2.272819	995.965907	2.044875
8.277500	0.000000	0.000000	0.000000	0.000000	1001.376601	2.236198	996.026418	2.480164
8.299000	0.000000	0.000000	0.000000	0.000000	1000.996738	2.529318	995.661865	2.069380
8.320500	0.000000	0.000000	0.000000	0.000000	1001.211591	2.333379	995.919040	1.982148
8.342000	0.000000	0.000000	0.000000	0.000000	1001.679149	1.824531	996.366513	1.910223
8.363500	0.000000	0.000000	0.000000	0.000000	1001.122156	2.164876	995.832946	1.426496
8.385000	0.000000	0.000000	0.000000	0.000000	1001.721330	2.366223	996.437568	2.065621
8.406500	0.000000	0.000000	0.000000	0.000000	1000.707056	1.957057	995.328686	2.056641
8.428000	0.000000	0.000000	0.000000	0.000000	1001.264638	1.894230	995.905240	1.848940
8.449500	0.000000	0.000000	0.000000	0.000000	1001.498818	1.912374	996.222386	1.962963
8.471000	0.000000	0.000000	0.000000	0.000000	1000.650656	2.126475	995.262200	2.111527
8.492500	0.000000	0.000000	0.000000	0.000000	1000.996187	2.360824	995.583110	2.129722
