2.328230	264.796000
2.332370	264.793000
2.336510	265.937000
2.340650	266.345000
2.344790	267.592000
2.348930	267.353000
2.353060	264.410000
2.357200	267.219000
2.361340	266.998000
2.365480	267.821000
2.369620	266.444000
2.373760	266.079000
2.377900	265.856000
2.382040	267.308000
2.386180	266.362000
2.390320	267.980000
2.394460	266.049000
2.398590	267.390000
2.402730	268.213000
2.406870	266.233000
2.411010	267.904000
2.415150	267.715000
2.419290	266.380000
2.423430	268.638000
2.427570	268.788000
2.431710	265.261000
2.435850	266.059000
2.439990	264.603000
2.444120	268.191000
2.448260	266.349000
2.452400	269.655000
2.456540	267.172000
2.460680	265.626000
2.464820	265.973000
2.468960	265.404000
2.473100	265.941000
2.477240	266.408000
2.481380	267.649000
2.485510	266.381000
2.489650	264.945000
2.493790	266.555000
2.497930	267.133000
2.502070	266.887000
2.506210	265.877000
2.510350	266.783000
2.514490	268.534000
2.518630	266.510000
2.522770	269.578000
2.526910	268.882000
2.531040	265.442000
2.535180	265.291000
2.539320	269.600000
2.543460	265.554000
2.547600	267.669000
2.551740	267.419000
2.555880	267.384000
2.560020	267.068000
2.564160	266.508000
2.568300	267.195000
2.572440	265.328000
2.576570	265.548000
2.580710	264.965000
2.584850	266.368000
2.588990	264.474000
2.593130	264.880000
2.597270	264.394000
2.601410	264.049000
2.605550	269.078000
2.609690	268.330000
2.613830	266.699000
2.617970	266.046000
2.622100	266.743000
2.626240	267.445000
2.630380	268.912000
2.634520	263.340000
2.638660	268.601000
2.642800	265.251000
2.646940	265.891000
2.651080	266.290000
2.655220	266.362000
2.659360	265.047000
2.663500	266.449000
2.667630	266.797000
2.671770	265.480000
2.675910	266.795000
2.680050	266.773000
2.684190	267.404000
2.688330	266.365000
2.692470	269.149000
2.696610	265.505000
2.700750	267.570000
2.704890	265.483000
2.709020	265.675000
2.713160	265.899000
2.717300	266.704000
2.721440	267.574000
2.725580	266.962000
2.729720	264.729000
2.733860	266.337000
2.738000	266.034000
2.742140	266.118000
2.746280	265.968000
2.750420	268.490000
2.754550	266.012000
2.758690	266.806000
2.762830	268.343000
2.766970	270.151000
2.771110	266.197000
2.775250	266.001000
2.779390	266.826000
2.783530	265.404000
2.787670	265.507000
2.791810	268.917000
2.795950	266.218000
2.800080	264.732000
2.804220	269.384000
2.808360	265.500000
2.812500	268.013000
2.816640	265.282000
2.820780	265.376000
2.824920	267.852000
2.829060	266.663000
2.833200	268.918000
2.837340	264.831000
2.841480	267.069000
2.845610	266.286000
2.849750	265.390000
2.853890	266.249000
2.858030	266.563000
2.862170	266.446000
2.866310	269.520000
2.870450	267.780000
2.874590	265.408000
2.878730	267.715000
2.882870	266.329000
2.887010	267.390000
2.891140	267.293000
2.895280	267.802000
2.899420	264.413000
2.903560	266.358000
2.907700	266.123000
2.911840	266.518000
2.915980	266.692000
2.920120	266.859000
2.924260	267.348000
2.928400	267.758000
2.932530	269.014000
2.936670	267.211000
2.940810	266.303000
2.944950	266.837000
2.949090	267.092000
2.953230	266.182000
2.957370	265.625000
2.961510	265.065000
2.965650	265.602000
2.969790	267.216000
2.973930	266.589000
2.978060	266.715000
2.982200	268.034000
2.986340	267.012000
2.990480	264.224000
2.994620	270.871000
2.998760	264.037000
3.002900	266.880000
3.007040	267.288000
3.011180	265.462000
3.015320	269.597000
3.019460	264.579000
3.023590	267.256000
3.027730	267.213000
3.031870	265.371000
3.036010	267.690000
3.040150	267.081000
3.044290	267.717000
3.048430	267.849000
3.052570	267.772000
3.056710	267.516000
3.060850	266.136000
3.064990	266.460000
3.069120	267.408000
3.073260	267.409000
3.077400	264.249000
3.081540	267.688000
3.085680	266.219000
3.089820	265.235000
3.093960	265.356000
3.098100	266.860000
3.102240	266.348000
3.106380	267.638000
3.110520	265.040000
3.114650	264.510000
3.118790	270.801000
3.122930	266.485000
3.127070	267.797000
3.131210	267.991000
3.135350	265.782000
3.139490	265.963000
3.143630	265.272000
3.147770	268.872000
3.151910	268.768000
3.156050	267.159000
3.160180	267.090000
3.164320	267.440000
3.168460	267.610000
3.172600	265.770000
3.176740	270.149000
3.180880	264.023000
3.185020	267.315000
3.189160	267.768000
3.193300	266.876000
3.197440	266.728000
3.201570	267.208000
3.205710	265.225000
3.209850	268.752000
3.213990	266.447000
3.218130	266.084000
3.222270	267.500000
3.226410	266.829000
3.230550	266.576000
3.234690	265.414000
3.238830	265.396000
3.242970	266.228000
3.247100	265.789000
3.251240	265.283000
3.255380	266.760000
3.259520	266.849000
3.263660	267.849000
3.267800	266.056000
3.271940	265.087000
3.276080	266.194000
3.280220	265.974000
3.284360	264.642000
3.288500	268.213000
3.292630	264.300000
3.296770	264.580000
3.300910	265.397000
3.305050	264.994000
3.309190	265.806000
3.313330	266.959000
3.317470	267.112000
3.321610	267.015000
3.325750	265.266000
3.329890	264.185000
3.334030	269.096000
3.338160	266.040000
3.342300	265.026000
3.346440	266.512000
3.350580	268.490000
3.354720	265.872000
