0.823200	592.594369
0.824400	593.885108
0.825600	595.174850
0.826800	596.463586
0.828000	597.751305
0.829200	599.038000
0.830400	600.323661
0.831600	601.608277
0.832800	602.891842
0.834000	604.174344
0.835200	605.455775
0.836400	606.736125
0.837600	608.015386
0.838800	609.293548
0.840000	610.570603
0.841200	611.846540
0.842400	613.121350
0.843600	614.395026
0.844800	615.667556
0.846000	616.938933
0.847200	618.209148
0.848400	619.478190
0.849600	620.746051
0.850800	622.012722
0.852000	623.278193
0.853200	624.542456
0.854400	625.805502
0.855600	627.067321
0.856800	628.327905
0.858000	629.587244
0.859200	630.845329
0.860400	632.102152
0.861600	633.357703
0.862800	634.611973
0.864000	635.864953
0.865200	637.116635
0.866400	638.367009
0.867600	639.616067
0.868800	640.863798
0.870000	642.110196
0.871200	643.355249
0.872400	644.598951
0.873600	645.841290
0.874800	647.082260
0.876000	648.321850
0.877200	649.560053
0.878400	650.796858
0.879600	652.032257
0.880800	653.266242
0.882000	654.498804
0.883200	655.729932
0.884400	656.959620
0.885600	658.187858
0.886800	659.414637
0.888000	660.639948
0.889200	661.863783
0.890400	663.086132
0.891600	664.306988
0.892800	665.526341
0.894000	666.744182
0.895200	667.960503
0.896400	669.175296
0.897600	670.388551
0.898800	671.600259
0.900000	672.810413
0.901200	674.019002
0.902400	675.226020
0.903600	676.431456
0.904800	677.635303
0.906000	678.837552
0.907200	680.038194
0.908400	681.237220
0.909600	682.434623
0.910800	683.630392
0.912000	684.824521
0.913200	686.017000
0.914400	687.207820
0.915600	688.396974
0.916800	689.584452
0.918000	690.770246
0.919200	691.954348
0.920400	693.136750
0.921600	694.317442
0.922800	695.496416
0.924000	696.673664
0.925200	697.849177
0.926400	699.022947
0.927600	700.194966
0.928800	701.365225
0.930000	702.533716
0.931200	703.700430
0.932400	704.865359
0.933600	706.028495
0.934800	707.189829
0.936000	708.349354
0.937200	709.507060
0.938400	710.662939
0.939600	711.816984
0.940800	712.969186
0.942000	714.119536
0.943200	715.268027
0.944400	716.414650
0.945600	717.559397
0.946800	718.702260
0.948000	719.843230
0.949200	720.982300
0.950400	722.119462
0.951600	723.254706
0.952800	724.388025
0.954000	725.519412
0.955200	726.648857
0.956400	727.776353
0.957600	728.901892
0.958800	730.025465
0.960000	731.147065
0.961200	732.266684
0.962400	733.384313
0.963600	734.499944
0.964800	735.613571
0.966000	736.725183
0.967200	737.834775
0.968400	738.942337
0.969600	740.047862
0.970800	741.151342
0.972000	742.252769
0.973200	743.352135
0.974400	744.449432
0.975600	745.544652
0.976800	746.637788
0.978000	747.728832
0.979200	748.817776
0.980400	749.904612
0.981600	750.989332
0.982800	752.071929
0.984000	753.152394
0.985200	754.230721
0.986400	755.306901
0.987600	756.380927
0.988800	757.452791
0.990000	758.522486
0.991200	759.590003
0.992400	760.655335
0.993600	761.718474
0.994800	762.779414
0.996000	763.838145
0.997200	764.894662
0.998400	765.948955
0.999600	767.001018
1.000800	768.050843
1.002000	769.098423
1.003200	770.143750
1.004400	771.186816
1.005600	772.227615
1.006800	773.266138
1.008000	774.302378
1.009200	775.336329
1.010400	776.367981
1.011600	777.397329
1.012800	778.424365
1.014000	779.449081
1.015200	780.471469
1.016400	781.491524
1.017600	782.509237
1.018800	783.524601
1.020000	784.537610
1.021200	785.548254
1.022400	786.556529
1.023600	787.562425
1.024800	788.565936
1.026000	789.567056
1.027200	790.565776
1.028400	791.562089
1.029600	792.555989
1.030800	793.547468
1.032000	794.536520
1.033200	795.523136
1.034400	796.507311
1.035600	797.489037
1.036800	798.468307
1.038000	799.445113
1.039200	800.419450
1.040400	801.391310
1.041600	802.360686
1.042800	803.327571
1.044000	804.291958
1.045200	805.253841
1.046400	806.213213
1.047600	807.170065
1.048800	808.124393
1.050000	809.076189
1.051200	810.025446
1.052400	810.972157
1.053600	811.916316
1.054800	812.857915
1.056000	813.796949
1.057200	814.733410
1.058400	815.667292
1.059600	816.598587
1.060800	817.527290
1.062000	818.453394
1.063200	819.376892
1.064400	820.297777
1.065600	821.216044
1.066800	822.131684
1.068000	823.044692
1.069200	823.955062
1.070400	824.862786
1.071600	825.767858
1.072800	826.670272
1.074000	827.570022
1.075200	828.467100
1.076400	829.361501
1.077600	830.253217
1.078800	831.142243
1.080000	832.028573
1.081200	832.912199
1.082400	833.793117
1.083600	834.671318
1.084800	835.546797
1.086000	836.419548
1.087200	837.289565
1.088400	838.156841
1.089600	839.021370
1.090800	839.883145
1.092000	840.742162
1.093200	841.598413
1.094400	842.451892
1.095600	843.302594
1.096800	844.150512
1.098000	844.995640
1.099200	845.837972
1.100400	846.677502
1.101600	847.514224
1.102800	848.348132
1.104000	849.179221
1.105200	850.007483
1.106400	850.832914
1.107600	851.655506
1.108800	852.475256
1.110000	853.292155
1.111200	854.106199
1.112400	854.917382
1.113600	855.725698
1.114800	856.531142
1.116000	857.333706
1.117200	858.133386
1.118400	858.930177
1.119600	859.724071
1.120800	860.515064
1.122000	861.303150
1.123200	862.088322
1.124400	862.870577
1.125600	863.649907
1.126800	864.426308
1.128000	865.199774
1.129200	865.970298
1.130400	866.737877
1.131600	867.502503
1.132800	868.264173
1.134000	869.022879
1.135200	869.778617
1.136400	870.531382
1.137600	871.281168
1.138800	872.027969
1.140000	872.771780
1.141200	873.512596
1.142400	874.250412
1.143600	874.985222
1.144800	875.717021
1.146000	876.445804
1.147200	877.171565
1.148400	877.894299
1.149600	878.614001
1.150800	879.330666
1.152000	880.044289
1.153200	880.754865
1.154400	881.462387
1.155600	882.166853
1.156800	882.868255
1.158000	883.566590
1.159200	884.261852
1.160400	884.954036
1.161600	885.643138
1.162800	886.329152
1.164000	887.012073
1.165200	887.691896
1.166400	888.368617
