8.664500	0.000000	0.000000	0.000000	0.000000	332.722535	465.138374	331.308833	463.166594
8.686000	0.000000	0.000000	0.000000	0.000000	248.997095	420.099273	247.987086	418.406875
8.707500	0.000000	0.000000	0.000000	0.000000	233.471708	423.205988	232.531890	421.501431
8.729000	0.000000	0.000000	0.000000	0.000000	214.080840	400.343087	213.177274	398.623643
8.750500	0.000000	0.000000	0.000000	0.000000	155.144892	350.212733	154.468195	348.652338
8.772000	0.000000	0.000000	0.000000	0.000000	95.728914	277.493711	95.251161	276.078505
8.793500	0.000000	0.000000	0.000000	0.000000	66.557832	249.036605	66.209811	247.734486
8.815000	0.000000	0.000000	0.000000	0.000000	66.529334	248.929973	66.182316	247.631610
8.836500	0.000000	0.000000	0.000000	0.000000	65.694194	245.834360	65.341277	244.511486
8.858000	0.000000	0.000000	0.000000	0.000000	33.267157	179.149124	33.058582	178.025912
8.879500	0.000000	0.000000	0.000000	0.000000	33.363958	179.670413	33.154858	178.544374
8.901000	0.000000	0.000000	0.000000	0.000000	33.299598	179.323824	33.091542	178.203406
8.922500	0.000000	0.000000	0.000000	0.000000	33.397407	179.850543	33.198490	178.779342
8.944000	0.000000	0.000000	0.000000	0.000000	33.392773	179.825587	33.202027	178.798390
8.965500	0.000000	0.000000	0.000000	0.000000	33.414093	179.940398	33.214823	178.867295
8.987000	0.000000	0.000000	0.000000	0.000000	33.357351	179.634834	33.160849	178.576635
9.008500	0.000000	0.000000	0.000000	0.000000	6.839647	36.832624	6.798273	36.609820
9.030000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.051500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.073000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.094500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.116000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.137500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.159000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.180500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.202000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.223500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.245000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.266500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.288000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.309500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.331000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.352500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.374000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.395500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.417000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.438500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.460000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.481500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.503000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.524500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.546000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.567500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.589000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.610500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.632000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.653500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.675000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.696500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.718000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.739500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.761000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.782500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.804000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.825500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.847000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.868500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.890000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.911500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.933000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.954500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.976000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.997500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.019000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.040500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.062000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.083500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.105000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.126500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.148000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.169500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.191000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.212500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.234000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.255500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.277000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.298500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.320000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.341500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.363000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.384500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.406000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.427500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.449000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.470500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.492000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.513500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.535000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.556500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.578000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.599500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.621000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.642500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.664000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.685500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.707000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.728500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.771500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.793000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.814500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.836000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.857500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.879000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.900500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.922000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.943500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.965000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.986500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
