-3.074500	33.106688	0.120453	0.166395	0.133055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-3.053000	33.076228	0.153632	0.219379	0.192018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-3.031500	33.032050	0.169660	0.296083	0.202518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-3.010000	32.981634	0.223606	0.349052	0.268533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.988500	32.871541	0.256537	0.486421	0.310845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.967000	32.816961	0.290682	0.567215	0.334264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.945500	32.701970	0.348253	0.719322	0.427671	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.924000	32.574207	0.348937	0.895443	0.428520	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.902500	32.479287	0.401177	1.024999	0.542909	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.881000	32.202455	0.411738	1.345768	0.588264	0.000052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.859500	32.084263	0.457185	1.493426	0.652106	0.000052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.838000	31.813807	0.526638	1.864855	0.754611	0.000146	0.000461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.816500	31.598062	0.509668	2.151116	0.753162	0.000199	0.000610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.795000	31.363759	0.627969	2.478951	0.922503	0.000268	0.000799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.773500	30.999380	0.626082	3.020044	0.938895	0.000535	0.001584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.752000	30.819229	0.735151	3.287239	1.094008	0.000537	0.001583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.730500	30.317195	0.779477	4.064326	1.189474	0.000973	0.002708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.709000	30.076468	0.795531	4.433894	1.218989	0.001083	0.003049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.687500	29.613746	0.917181	5.179465	1.426115	0.001583	0.003938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.666000	29.152727	0.871780	5.908127	1.396117	0.002217	0.005611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.644500	28.856560	0.970274	6.435110	1.611263	0.002471	0.005707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.623000	28.152570	1.001578	7.610891	1.690844	0.004023	0.008558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.601500	27.870329	1.057032	8.072745	1.809904	0.004213	0.008788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.580000	27.102213	1.142169	9.361525	1.990272	0.006843	0.011935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.558500	26.623034	1.114178	10.164511	1.924576	0.008015	0.014297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.537000	26.094745	1.195656	11.095333	2.131973	0.010288	0.015655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.515500	25.307019	1.202554	12.471911	2.145629	0.014000	0.022004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.494000	24.927542	1.260264	13.131639	2.256654	0.015352	0.022203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.472500	23.973438	1.310592	14.819057	2.425371	0.021577	0.028633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.451000	23.567574	1.291421	15.572160	2.400477	0.023001	0.030603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.429500	22.799005	1.288189	17.055788	2.507267	0.031194	0.035752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.408000	22.156125	1.239278	18.339902	2.434926	0.036652	0.040979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.386500	21.700574	1.196448	19.267737	2.469920	0.043321	0.043230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.365000	20.881128	1.226208	21.049421	2.552077	0.059099	0.054492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.343500	20.547209	1.175039	21.827460	2.504398	0.064474	0.054897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.322000	19.747909	1.212050	23.542621	2.584246	0.090393	0.070858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.300500	19.300011	1.140121	24.531442	2.477582	0.103303	0.076870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.279000	18.741495	1.090258	25.751102	2.350476	0.132254	0.088431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.257500	18.131302	1.088375	27.132450	2.331250	0.169368	0.109935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.236000	17.777496	1.052889	27.930551	2.249254	0.194880	0.116126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.214500	17.062378	1.142161	29.484642	2.325733	0.276396	0.167535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.193000	16.711111	1.079624	30.204948	2.184956	0.315549	0.180014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.171500	16.133939	1.085558	31.399650	2.129583	0.417603	0.226620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.150000	15.678489	1.051263	32.315249	2.038719	0.509481	0.271385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.128500	15.269055	1.037396	33.077849	1.947705	0.611517	0.304129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.107000	14.670752	1.017282	34.173724	1.845884	0.797391	0.394423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.085500	14.360775	0.998852	34.710000	1.710668	0.910126	0.434416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.064000	13.792162	1.040353	35.594456	1.667209	1.177628	0.538082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.042500	13.401653	0.972063	36.142353	1.419043	1.365140	0.593466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-2.021000	12.970684	1.000566	36.662971	1.337764	1.638700	0.660603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.999500	12.447830	0.981016	37.268030	1.118477	1.980943	0.772361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.978000	12.102637	0.980979	37.581979	1.032701	2.251984	0.806065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.956500	11.519976	1.047450	37.998592	0.945323	2.769149	0.976150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.935000	11.154408	1.010543	38.221279	0.941483	3.113815	1.009350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.913500	10.658539	1.042130	38.329894	0.890392	3.688154	1.128540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.892000	10.211396	1.041270	38.403787	0.986608	4.242285	1.234537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.870500	9.824360	1.003908	38.325624	0.973218	4.776577	1.292458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.849000	9.250584	1.060448	38.149747	1.060733	5.631279	1.449960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.827500	8.878875	0.988488	37.940596	1.152990	6.235885	1.489781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.806000	8.331723	1.058829	37.413627	1.190617	7.210476	1.706225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.784500	7.864050	1.018425	36.956778	1.292982	8.059890	1.707628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.763000	7.416836	1.003908	36.313708	1.406222	8.949465	1.796090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.741500	6.859949	1.046939	35.437352	1.542559	10.075753	1.942382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.720000	6.430733	0.975100	34.739910	1.698178	10.959518	1.932049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.698500	5.871039	1.043356	33.521057	1.908931	12.269211	2.114455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.677000	5.427581	0.959489	32.483623	1.982861	13.328253	2.049529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.655500	4.956980	0.958701	31.204732	2.207633	14.540931	2.171434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.634000	4.490880	0.926583	29.789545	2.331974	15.810399	2.182366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.612500	4.117905	0.881283	28.619768	2.494373	16.873072	2.217892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.591000	3.656049	0.863783	26.901470	2.654285	18.338639	2.286330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.569500	3.321871	0.787357	25.569724	2.750143	19.460770	2.220537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.548000	2.953875	0.784666	23.905830	2.920900	20.777558	2.369348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.526500	2.616037	0.686484	22.210633	2.847976	22.089615	2.216718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.505000	2.342854	0.658893	20.708155	2.896941	23.200644	2.252904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.483500	2.048815	0.595493	18.971095	2.859731	24.490106	2.149914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.462000	1.840897	0.547984	17.579098	2.896883	25.512397	2.161781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.440500	1.604594	0.515729	15.788682	2.878582	26.788384	2.089777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.419000	1.402975	0.442508	14.308223	2.687589	27.840885	1.940102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.397500	1.233357	0.432129	12.862269	2.678004	28.807296	1.918231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.376000	1.053723	0.357071	11.390996	2.403654	29.812170	1.726557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.354500	0.931264	0.346752	10.244017	2.417201	30.561481	1.714727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.333000	0.794349	0.295271	8.888499	2.223203	31.469931	1.604348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.311500	0.687266	0.254065	7.882383	2.060143	32.154263	1.469849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.290000	0.594029	0.234076	6.838341	2.035165	32.875348	1.448869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.268500	0.498889	0.185033	5.876400	1.726647	33.550564	1.243178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.247000	0.438981	0.177695	5.170077	1.751276	34.091477	1.236913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.225500	0.364194	0.142000	4.371484	1.478430	34.681835	1.057921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.204000	0.320190	0.131932	3.836531	1.394692	35.085015	0.993750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.182500	0.260776	0.115239	3.255322	1.296572	35.518869	0.940446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.161000	0.219440	0.102792	2.756045	1.071843	35.915861	0.779141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.139500	0.182303	0.094348	2.384193	1.024130	36.202367	0.750841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.118000	0.147979	0.083777	1.987064	0.830629	36.485940	0.635814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.096500	0.124513	0.076943	1.727692	0.787763	36.668106	0.625007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.075000	0.097877	0.073088	1.429268	0.671071	36.891356	0.504966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.053500	0.080782	0.062337	1.225507	0.576849	37.047816	0.452950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.032000	0.065131	0.063915	1.023763	0.542928	37.173392	0.400540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1.010500	0.049994	0.052112	0.850478	0.448148	37.285917	0.347439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.989000	0.040943	0.049671	0.715777	0.430423	37.355469	0.316361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.967500	0.031912	0.042216	0.576940	0.369535	37.447705	0.273663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.946000	0.023617	0.033179	0.481837	0.341196	37.495253	0.240510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.924500	0.020090	0.031432	0.382199	0.316112	37.550409	0.236294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.903000	0.012637	0.018804	0.304276	0.270421	37.558407	0.203481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.881500	0.010438	0.018421	0.245080	0.263677	37.565980	0.213844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.860000	0.006367	0.009868	0.188411	0.212405	37.550913	0.206805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.838500	0.004340	0.008158	0.148652	0.195615	37.529616	0.201068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.817000	0.002796	0.004604	0.113399	0.167767	37.512252	0.206629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.795500	0.001482	0.002464	0.084787	0.134729	37.462353	0.222893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.774000	0.001069	0.001898	0.067931	0.127690	37.410076	0.185997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.752500	0.000327	0.000506	0.045344	0.083011	37.347670	0.220982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.731000	0.000193	0.000368	0.036457	0.079652	37.260045	0.208413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.709500	0.000082	0.000000	0.023303	0.049654	37.199216	0.192732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.688000	0.000034	0.000000	0.016533	0.042120	37.121026	0.190549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.666500	0.000016	0.000000	0.010686	0.026784	37.041248	0.180277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.645000	0.000009	0.000000	0.006090	0.016227	36.954615	0.186508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.623500	0.000004	0.000000	0.004478	0.012432	36.813181	0.185661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.602000	0.000000	0.000000	0.001749	0.004707	36.704028	0.186878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.580500	0.000000	0.000000	0.001333	0.004109	36.565785	0.195163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.559000	0.000000	0.000000	0.000389	0.001166	36.438831	0.216607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.537500	0.000000	0.000000	0.000193	0.000631	36.281576	0.243940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.516000	0.000000	0.000000	0.000097	0.000000	36.087412	0.283964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.494500	0.000000	0.000000	0.000028	0.000000	35.923134	0.301680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.473000	0.000000	0.000000	0.000016	0.000000	35.669456	0.375075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.451500	0.000000	0.000000	0.000000	0.000000	35.492613	0.395245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.430000	0.000000	0.000000	0.000000	0.000000	35.212183	0.464015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.408500	0.000000	0.000000	0.000000	0.000000	34.946456	0.493154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.387000	0.000000	0.000000	0.000000	0.000000	34.664961	0.508672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.365500	0.000000	0.000000	0.000000	0.000000	34.283497	0.605615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.344000	0.000000	0.000000	0.000000	0.000000	34.003766	0.593548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.322500	0.000000	0.000000	0.000000	0.000000	33.555331	0.636072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.301000	0.000000	0.000000	0.000000	0.000000	33.201824	0.635380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.279500	0.000000	0.000000	0.000000	0.000000	32.743367	0.617833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.258000	0.000000	0.000000	0.000000	0.000000	32.283514	0.626383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.236500	0.000000	0.000000	0.000000	0.000000	31.892036	0.560335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.215000	0.000000	0.000000	0.000000	0.000000	31.370679	0.603742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.193500	0.000000	0.000000	0.000000	0.000000	30.970697	0.574632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.172000	0.000000	0.000000	0.000000	0.000000	30.476907	0.533697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.150500	0.000000	0.000000	0.000000	0.000000	30.107847	0.494715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.129000	0.000000	0.000000	0.000000	0.000000	29.737510	0.483619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.107500	0.000000	0.000000	0.000000	0.000000	29.347135	0.469910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.086000	0.000000	0.000000	0.000000	0.000000	29.080251	0.471281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.064500	0.000000	0.000000	0.000000	0.000000	28.796396	0.447217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.043000	0.000000	0.000000	0.000000	0.000000	28.636217	0.420418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.021500	0.000000	0.000000	0.000000	0.000000	28.480518	0.408032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	28.384436	0.385076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.021500	0.000000	0.000000	0.000000	0.000000	28.360217	0.377710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.043000	0.000000	0.000000	0.000000	0.000000	28.419378	0.380511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.064500	0.000000	0.000000	0.000000	0.000000	28.532827	0.355528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.086000	0.000000	0.000000	0.000000	0.000000	28.681890	0.343284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.107500	0.000000	0.000000	0.000000	0.000000	28.856240	0.374503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.129000	0.000000	0.000000	0.000000	0.000000	29.112970	0.368077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.150500	0.000000	0.000000	0.000000	0.000000	29.415301	0.409343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.172000	0.000000	0.000000	0.000000	0.000000	29.721247	0.445235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.193500	0.000000	0.000000	0.000000	0.000000	30.117631	0.458675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.215000	0.000000	0.000000	0.000000	0.000000	30.475668	0.527569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.236500	0.000000	0.000000	0.000000	0.000000	30.905865	0.544124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.258000	0.000000	0.000000	0.000000	0.000000	31.291154	0.611007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.279500	0.000000	0.000000	0.000000	0.000000	31.722117	0.603303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.301000	0.000000	0.000000	0.000000	0.000000	32.166601	0.643141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.322500	0.000000	0.000000	0.000000	0.000000	32.562344	0.662035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.344000	0.000000	0.000000	0.000000	0.000000	32.982415	0.636916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.365500	0.000000	0.000000	0.000000	0.000000	33.326151	0.656221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.387000	0.000000	0.000000	0.000001	0.000000	33.723656	0.576580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.408500	0.000000	0.000000	0.000014	0.000000	34.052697	0.585912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.430000	0.000000	0.000000	0.000038	0.000000	34.397692	0.515607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.451500	0.000000	0.000000	0.000058	0.000000	34.712269	0.517840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.473000	0.000000	0.000000	0.000344	0.001112	34.992421	0.464220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.494500	0.000001	0.000000	0.000511	0.001333	35.281564	0.409186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.516000	0.000003	0.000000	0.001429	0.003613	35.520424	0.386875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.537500	0.000003	0.000000	0.002374	0.006064	35.768040	0.368849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.559000	0.000003	0.000000	0.003745	0.007584	35.963377	0.371025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.580500	0.000020	0.000000	0.006899	0.015175	36.182906	0.350612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.602000	0.000030	0.000000	0.008910	0.016477	36.330264	0.326880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.623500	0.000136	0.000000	0.014718	0.026286	36.490712	0.344430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.645000	0.000258	0.000452	0.019156	0.031347	36.648387	0.320038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.666500	0.000337	0.000603	0.027266	0.040363	36.764542	0.330320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.688000	0.000807	0.001411	0.038616	0.053200	36.905835	0.298578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.709500	0.000944	0.001393	0.049026	0.062807	37.006125	0.271629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.731000	0.001662	0.002413	0.069294	0.082210	37.110728	0.270616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.752500	0.002211	0.002897	0.083900	0.091521	37.217736	0.235726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.774000	0.002970	0.003493	0.108704	0.112406	37.279735	0.239872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.795500	0.004034	0.004689	0.133654	0.126743	37.362857	0.190732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.817000	0.005075	0.005535	0.159524	0.142504	37.428795	0.171885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.838500	0.007465	0.007829	0.201440	0.170655	37.464106	0.152209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.860000	0.008753	0.008979	0.229982	0.175130	37.480702	0.154614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
